4481.84000000000	4074.40000000000	-51.0300000000000
4481.84000000000	4111.44000000000	-51.4900000000000
4481.84000000000	4148.48000000000	-51.9500000000000
4481.84000000000	4185.52000000000	-52.4100000000000
4481.84000000000	4222.56000000000	-52.8900000000000
4481.84000000000	4259.60000000000	-53.3600000000000
4481.84000000000	4296.64000000000	-53.8400000000000
4481.84000000000	4333.68000000000	-54.3300000000000
4481.84000000000	4370.72000000000	-54.8200000000000
4481.84000000000	4407.76000000000	-55.3200000000000
4481.84000000000	4444.80000000000	-55.8200000000000
4481.84000000000	4481.84000000000	-56.3300000000000
4481.84000000000	4518.88000000000	-56.8500000000000
4481.84000000000	4555.92000000000	-57.3700000000000
4481.84000000000	4592.96000000000	-57.8900000000000
4481.84000000000	4630	-58.4200000000000
4481.84000000000	4667.04000000000	-58.9600000000000
4481.84000000000	4704.08000000000	-59.5000000000000
4481.84000000000	4741.12000000000	-60.0400000000000
4481.84000000000	4778.16000000000	-60.5900000000000
4481.84000000000	4815.20000000000	-61.1500000000000
4481.84000000000	4852.24000000000	-61.7100000000000
4481.84000000000	4889.28000000000	-62.2800000000000
4481.84000000000	4926.32000000000	-62.8500000000000
4481.84000000000	4963.36000000000	-63.4300000000000
4481.84000000000	5000.40000000000	-64.0100000000000
4481.84000000000	5037.44000000000	-64.6000000000000
4481.84000000000	5074.48000000000	-65.1900000000000
4481.84000000000	5111.52000000000	-65.7900000000000
4481.84000000000	5148.56000000000	-66.4000000000000
4481.84000000000	5185.60000000000	-67.0100000000000
4481.84000000000	5222.64000000000	-67.6200000000000
4481.84000000000	5259.68000000000	-68.2400000000000
4481.84000000000	5296.72000000000	-68.8700000000000
4481.84000000000	5333.76000000000	-69.5000000000000
4481.84000000000	5370.80000000000	-70.1400000000000
4481.84000000000	5407.84000000000	-70.7800000000000
4481.84000000000	5444.88000000000	-71.4200000000000
4481.84000000000	5481.92000000000	-72.0800000000000
4481.84000000000	5518.96000000000	-72.7300000000000
4481.84000000000	5556	-73.4000000000000
4481.84000000000	5593.04000000000	-74.0600000000000
4481.84000000000	5630.08000000000	-74.7400000000000
4481.84000000000	5667.12000000000	-75.4200000000000
4481.84000000000	5704.16000000000	-76.1000000000000
4481.84000000000	5741.20000000000	-76.7900000000000
4481.84000000000	5778.24000000000	-77.4900000000000
4481.84000000000	5815.28000000000	-78.1900000000000
4481.84000000000	5852.32000000000	-78.8900000000000
4481.84000000000	5889.36000000000	-79.6000000000000
4481.84000000000	5926.40000000000	-80.3200000000000
4481.84000000000	5963.44000000000	-81.0400000000000
4481.84000000000	6000.48000000000	-81.7700000000000
4481.84000000000	6037.52000000000	-82.5000000000000
4481.84000000000	6074.56000000000	-83.2400000000000
4481.84000000000	6111.60000000000	-83.9800000000000
4481.84000000000	6148.64000000000	-84.7300000000000
4481.84000000000	6185.68000000000	-85.4800000000000
4481.84000000000	6222.72000000000	-86.2400000000000
4481.84000000000	6259.76000000000	-87
4481.84000000000	6296.80000000000	-87.7700000000000
4481.84000000000	6333.84000000000	-88.5500000000000
4481.84000000000	6370.88000000000	-89.3300000000000
4481.84000000000	6407.92000000000	-90.1100000000000
4481.84000000000	6444.96000000000	-90.9000000000000
4481.84000000000	6482	-91.7000000000000
4481.84000000000	6519.04000000000	-92.5000000000000
4481.84000000000	6556.08000000000	-93.3100000000000
4481.84000000000	6593.12000000000	-94.1200000000000
4481.84000000000	6630.16000000000	-94.9400000000000
4481.84000000000	6667.20000000000	-95.7600000000000
4481.84000000000	6704.24000000000	-96.5900000000000
4481.84000000000	6741.28000000000	-97.4200000000000
4481.84000000000	6778.32000000000	-98.2600000000000
4481.84000000000	6815.36000000000	-99.1000000000000
4481.84000000000	6852.40000000000	-99.9500000000000
4481.84000000000	6889.44000000000	-100.810000000000
4481.84000000000	6926.48000000000	-101.670000000000
4481.84000000000	6963.52000000000	-102.530000000000
4481.84000000000	7000.56000000000	-103.400000000000
4481.84000000000	7037.60000000000	-104.280000000000
4481.84000000000	7074.64000000000	-105.160000000000
4481.84000000000	7111.68000000000	-106.050000000000
4481.84000000000	7148.72000000000	-106.940000000000
4481.84000000000	7185.76000000000	-107.840000000000
4481.84000000000	7222.80000000000	-108.740000000000
4481.84000000000	7259.84000000000	-109.650000000000
4481.84000000000	7296.88000000000	-110.560000000000
4481.84000000000	7333.92000000000	-111.480000000000
4481.84000000000	7370.96000000000	-112.400000000000
4481.84000000000	7408	-113.330000000000
4518.88000000000	0	-33.6900000000000
4518.88000000000	37.0400000000000	-33.5600000000000
4518.88000000000	74.0800000000000	-33.4400000000000
4518.88000000000	111.120000000000	-33.3200000000000
4518.88000000000	148.160000000000	-33.2100000000000
4518.88000000000	185.200000000000	-33.1000000000000
4518.88000000000	222.240000000000	-33
4518.88000000000	259.280000000000	-32.9000000000000
4518.88000000000	296.320000000000	-32.8100000000000
4518.88000000000	333.360000000000	-32.7200000000000
4518.88000000000	370.400000000000	-32.6400000000000
4518.88000000000	407.440000000000	-32.5600000000000
4518.88000000000	444.480000000000	-32.4900000000000
4518.88000000000	481.520000000000	-32.4200000000000
4518.88000000000	518.560000000000	-32.3600000000000
4518.88000000000	555.600000000000	-32.3100000000000
4518.88000000000	592.640000000000	-32.2600000000000
4518.88000000000	629.680000000000	-32.2100000000000
4518.88000000000	666.720000000000	-32.1700000000000
4518.88000000000	703.760000000000	-32.1400000000000
4518.88000000000	740.800000000000	-32.1100000000000
4518.88000000000	777.840000000000	-32.0900000000000
4518.88000000000	814.880000000000	-32.0700000000000
4518.88000000000	851.920000000000	-32.0500000000000
4518.88000000000	888.960000000000	-32.0500000000000
4518.88000000000	926	-32.0400000000000
4518.88000000000	963.040000000000	-32.0500000000000
4518.88000000000	1000.08000000000	-32.0500000000000
4518.88000000000	1037.12000000000	-32.0700000000000
4518.88000000000	1074.16000000000	-32.0900000000000
4518.88000000000	1111.20000000000	-32.1100000000000
4518.88000000000	1148.24000000000	-32.1400000000000
4518.88000000000	1185.28000000000	-32.1700000000000
4518.88000000000	1222.32000000000	-32.2100000000000
4518.88000000000	1259.36000000000	-32.2600000000000
4518.88000000000	1296.40000000000	-32.3100000000000
4518.88000000000	1333.44000000000	-32.3600000000000
4518.88000000000	1370.48000000000	-32.4200000000000
4518.88000000000	1407.52000000000	-32.4900000000000
4518.88000000000	1444.56000000000	-32.5600000000000
4518.88000000000	1481.60000000000	-32.6400000000000
4518.88000000000	1518.64000000000	-32.7200000000000
4518.88000000000	1555.68000000000	-32.8100000000000
4518.88000000000	1592.72000000000	-32.9000000000000
4518.88000000000	1629.76000000000	-33
4518.88000000000	1666.80000000000	-33.1000000000000
4518.88000000000	1703.84000000000	-33.2100000000000
4518.88000000000	1740.88000000000	-33.3200000000000
4518.88000000000	1777.92000000000	-33.4400000000000
4518.88000000000	1814.96000000000	-33.5600000000000
4518.88000000000	1852	-33.6900000000000
4518.88000000000	1889.04000000000	-33.8300000000000
4518.88000000000	1926.08000000000	-33.9700000000000
4518.88000000000	1963.12000000000	-34.1100000000000
4518.88000000000	2000.16000000000	-34.2600000000000
4518.88000000000	2037.20000000000	-34.4200000000000
4518.88000000000	2074.24000000000	-34.5800000000000
4518.88000000000	2111.28000000000	-34.7400000000000
4518.88000000000	2148.32000000000	-34.9100000000000
4518.88000000000	2185.36000000000	-35.0900000000000
4518.88000000000	2222.40000000000	-35.2700000000000
4518.88000000000	2259.44000000000	-35.4600000000000
4518.88000000000	2296.48000000000	-35.6500000000000
4518.88000000000	2333.52000000000	-35.8500000000000
4518.88000000000	2370.56000000000	-36.0500000000000
4518.88000000000	2407.60000000000	-36.2600000000000
4518.88000000000	2444.64000000000	-36.4800000000000
4518.88000000000	2481.68000000000	-36.6900000000000
4518.88000000000	2518.72000000000	-36.9200000000000
4518.88000000000	2555.76000000000	-37.1500000000000
4518.88000000000	2592.80000000000	-37.3800000000000
4518.88000000000	2629.84000000000	-37.6200000000000
4518.88000000000	2666.88000000000	-37.8700000000000
4518.88000000000	2703.92000000000	-38.1200000000000
4518.88000000000	2740.96000000000	-38.3700000000000
4518.88000000000	2778	-38.6400000000000
4518.88000000000	2815.04000000000	-38.9000000000000
4518.88000000000	2852.08000000000	-39.1700000000000
4518.88000000000	2889.12000000000	-39.4500000000000
4518.88000000000	2926.16000000000	-39.7300000000000
4518.88000000000	2963.20000000000	-40.0200000000000
4518.88000000000	3000.24000000000	-40.3100000000000
4518.88000000000	3037.28000000000	-40.6100000000000
4518.88000000000	3074.32000000000	-40.9100000000000
4518.88000000000	3111.36000000000	-41.2200000000000
4518.88000000000	3148.40000000000	-41.5400000000000
4518.88000000000	3185.44000000000	-41.8600000000000
4518.88000000000	3222.48000000000	-42.1800000000000
4518.88000000000	3259.52000000000	-42.5100000000000
4518.88000000000	3296.56000000000	-42.8400000000000
4518.88000000000	3333.60000000000	-43.1800000000000
4518.88000000000	3370.64000000000	-43.5300000000000
4518.88000000000	3407.68000000000	-43.8800000000000
4518.88000000000	3444.72000000000	-44.2400000000000
4518.88000000000	3481.76000000000	-44.6000000000000
4518.88000000000	3518.80000000000	-44.9600000000000
4518.88000000000	3555.84000000000	-45.3400000000000
4518.88000000000	3592.88000000000	-45.7100000000000
4518.88000000000	3629.92000000000	-46.1000000000000
4518.88000000000	3666.96000000000	-46.4800000000000
4518.88000000000	3704	-46.8800000000000
4518.88000000000	3741.04000000000	-47.2700000000000
4518.88000000000	3778.08000000000	-47.6800000000000
4518.88000000000	3815.12000000000	-48.0900000000000
4518.88000000000	3852.16000000000	-48.5000000000000
4518.88000000000	3889.20000000000	-48.9200000000000
4518.88000000000	3926.24000000000	-49.3400000000000
4518.88000000000	3963.28000000000	-49.7700000000000
4518.88000000000	4000.32000000000	-50.2100000000000
4518.88000000000	4037.36000000000	-50.6500000000000
4518.88000000000	4074.40000000000	-51.0900000000000
4518.88000000000	4111.44000000000	-51.5500000000000
4518.88000000000	4148.48000000000	-52
4518.88000000000	4185.52000000000	-52.4600000000000
4518.88000000000	4222.56000000000	-52.9300000000000
4518.88000000000	4259.60000000000	-53.4000000000000
4518.88000000000	4296.64000000000	-53.8800000000000
4518.88000000000	4333.68000000000	-54.3600000000000
4518.88000000000	4370.72000000000	-54.8500000000000
4518.88000000000	4407.76000000000	-55.3400000000000
4518.88000000000	4444.80000000000	-55.8400000000000
4518.88000000000	4481.84000000000	-56.3400000000000
4518.88000000000	4518.88000000000	-56.8500000000000
4518.88000000000	4555.92000000000	-57.3700000000000
4518.88000000000	4592.96000000000	-57.8900000000000
4518.88000000000	4630	-58.4100000000000
4518.88000000000	4667.04000000000	-58.9400000000000
4518.88000000000	4704.08000000000	-59.4800000000000
4518.88000000000	4741.12000000000	-60.0200000000000
4518.88000000000	4778.16000000000	-60.5600000000000
4518.88000000000	4815.20000000000	-61.1100000000000
4518.88000000000	4852.24000000000	-61.6700000000000
4518.88000000000	4889.28000000000	-62.2300000000000
4518.88000000000	4926.32000000000	-62.8000000000000
4518.88000000000	4963.36000000000	-63.3700000000000
4518.88000000000	5000.40000000000	-63.9500000000000
4518.88000000000	5037.44000000000	-64.5300000000000
4518.88000000000	5074.48000000000	-65.1200000000000
4518.88000000000	5111.52000000000	-65.7100000000000
4518.88000000000	5148.56000000000	-66.3100000000000
4518.88000000000	5185.60000000000	-66.9200000000000
4518.88000000000	5222.64000000000	-67.5200000000000
4518.88000000000	5259.68000000000	-68.1400000000000
4518.88000000000	5296.72000000000	-68.7600000000000
4518.88000000000	5333.76000000000	-69.3800000000000
4518.88000000000	5370.80000000000	-70.0100000000000
4518.88000000000	5407.84000000000	-70.6500000000000
4518.88000000000	5444.88000000000	-71.2900000000000
4518.88000000000	5481.92000000000	-71.9400000000000
4518.88000000000	5518.96000000000	-72.5900000000000
4518.88000000000	5556	-73.2400000000000
4518.88000000000	5593.04000000000	-73.9100000000000
4518.88000000000	5630.08000000000	-74.5700000000000
4518.88000000000	5667.12000000000	-75.2400000000000
4518.88000000000	5704.16000000000	-75.9200000000000
4518.88000000000	5741.20000000000	-76.6100000000000
4518.88000000000	5778.24000000000	-77.2900000000000
4518.88000000000	5815.28000000000	-77.9900000000000
4518.88000000000	5852.32000000000	-78.6900000000000
4518.88000000000	5889.36000000000	-79.3900000000000
4518.88000000000	5926.40000000000	-80.1000000000000
4518.88000000000	5963.44000000000	-80.8100000000000
4518.88000000000	6000.48000000000	-81.5300000000000
4518.88000000000	6037.52000000000	-82.2600000000000
4518.88000000000	6074.56000000000	-82.9900000000000
4518.88000000000	6111.60000000000	-83.7200000000000
4518.88000000000	6148.64000000000	-84.4700000000000
4518.88000000000	6185.68000000000	-85.2100000000000
4518.88000000000	6222.72000000000	-85.9600000000000
4518.88000000000	6259.76000000000	-86.7200000000000
4518.88000000000	6296.80000000000	-87.4800000000000
4518.88000000000	6333.84000000000	-88.2500000000000
4518.88000000000	6370.88000000000	-89.0200000000000
4518.88000000000	6407.92000000000	-89.8000000000000
4518.88000000000	6444.96000000000	-90.5800000000000
4518.88000000000	6482	-91.3700000000000
4518.88000000000	6519.04000000000	-92.1700000000000
4518.88000000000	6556.08000000000	-92.9600000000000
4518.88000000000	6593.12000000000	-93.7700000000000
4518.88000000000	6630.16000000000	-94.5800000000000
4518.88000000000	6667.20000000000	-95.3900000000000
4518.88000000000	6704.24000000000	-96.2100000000000
4518.88000000000	6741.28000000000	-97.0400000000000
4518.88000000000	6778.32000000000	-97.8700000000000
4518.88000000000	6815.36000000000	-98.7000000000000
4518.88000000000	6852.40000000000	-99.5500000000000
4518.88000000000	6889.44000000000	-100.390000000000
4518.88000000000	6926.48000000000	-101.240000000000
4518.88000000000	6963.52000000000	-102.100000000000
4518.88000000000	7000.56000000000	-102.960000000000
4518.88000000000	7037.60000000000	-103.830000000000
4518.88000000000	7074.64000000000	-104.700000000000
4518.88000000000	7111.68000000000	-105.580000000000
4518.88000000000	7148.72000000000	-106.460000000000
4518.88000000000	7185.76000000000	-107.350000000000
4518.88000000000	7222.80000000000	-108.250000000000
4518.88000000000	7259.84000000000	-109.150000000000
4518.88000000000	7296.88000000000	-110.050000000000
4518.88000000000	7333.92000000000	-110.960000000000
4518.88000000000	7370.96000000000	-111.880000000000
4518.88000000000	7408	-112.800000000000
4555.92000000000	0	-33.9300000000000
4555.92000000000	37.0400000000000	-33.8000000000000
4555.92000000000	74.0800000000000	-33.6700000000000
4555.92000000000	111.120000000000	-33.5600000000000
4555.92000000000	148.160000000000	-33.4400000000000
4555.92000000000	185.200000000000	-33.3400000000000
4555.92000000000	222.240000000000	-33.2400000000000
4555.92000000000	259.280000000000	-33.1400000000000
4555.92000000000	296.320000000000	-33.0500000000000
4555.92000000000	333.360000000000	-32.9600000000000
4555.92000000000	370.400000000000	-32.8800000000000
4555.92000000000	407.440000000000	-32.8000000000000
4555.92000000000	444.480000000000	-32.7300000000000
4555.92000000000	481.520000000000	-32.6700000000000
4555.92000000000	518.560000000000	-32.6100000000000
4555.92000000000	555.600000000000	-32.5500000000000
4555.92000000000	592.640000000000	-32.5000000000000
4555.92000000000	629.680000000000	-32.4600000000000
4555.92000000000	666.720000000000	-32.4200000000000
4555.92000000000	703.760000000000	-32.3900000000000
4555.92000000000	740.800000000000	-32.3600000000000
4555.92000000000	777.840000000000	-32.3300000000000
4555.92000000000	814.880000000000	-32.3200000000000
4555.92000000000	851.920000000000	-32.3000000000000
4555.92000000000	888.960000000000	-32.3000000000000
4555.92000000000	926	-32.2900000000000
4555.92000000000	963.040000000000	-32.3000000000000
4555.92000000000	1000.08000000000	-32.3000000000000
4555.92000000000	1037.12000000000	-32.3200000000000
4555.92000000000	1074.16000000000	-32.3300000000000
4555.92000000000	1111.20000000000	-32.3600000000000
4555.92000000000	1148.24000000000	-32.3900000000000
4555.92000000000	1185.28000000000	-32.4200000000000
4555.92000000000	1222.32000000000	-32.4600000000000
4555.92000000000	1259.36000000000	-32.5000000000000
4555.92000000000	1296.40000000000	-32.5500000000000
4555.92000000000	1333.44000000000	-32.6100000000000
4555.92000000000	1370.48000000000	-32.6700000000000
4555.92000000000	1407.52000000000	-32.7300000000000
4555.92000000000	1444.56000000000	-32.8000000000000
4555.92000000000	1481.60000000000	-32.8800000000000
4555.92000000000	1518.64000000000	-32.9600000000000
4555.92000000000	1555.68000000000	-33.0500000000000
4555.92000000000	1592.72000000000	-33.1400000000000
4555.92000000000	1629.76000000000	-33.2400000000000
4555.92000000000	1666.80000000000	-33.3400000000000
4555.92000000000	1703.84000000000	-33.4400000000000
4555.92000000000	1740.88000000000	-33.5600000000000
4555.92000000000	1777.92000000000	-33.6700000000000
4555.92000000000	1814.96000000000	-33.8000000000000
4555.92000000000	1852	-33.9300000000000
4555.92000000000	1889.04000000000	-34.0600000000000
4555.92000000000	1926.08000000000	-34.2000000000000
4555.92000000000	1963.12000000000	-34.3400000000000
4555.92000000000	2000.16000000000	-34.4900000000000
4555.92000000000	2037.20000000000	-34.6400000000000
4555.92000000000	2074.24000000000	-34.8000000000000
4555.92000000000	2111.28000000000	-34.9700000000000
4555.92000000000	2148.32000000000	-35.1400000000000
4555.92000000000	2185.36000000000	-35.3100000000000
4555.92000000000	2222.40000000000	-35.4900000000000
4555.92000000000	2259.44000000000	-35.6800000000000
4555.92000000000	2296.48000000000	-35.8700000000000
4555.92000000000	2333.52000000000	-36.0600000000000
4555.92000000000	2370.56000000000	-36.2600000000000
4555.92000000000	2407.60000000000	-36.4700000000000
4555.92000000000	2444.64000000000	-36.6800000000000
4555.92000000000	2481.68000000000	-36.9000000000000
4555.92000000000	2518.72000000000	-37.1200000000000
4555.92000000000	2555.76000000000	-37.3500000000000
4555.92000000000	2592.80000000000	-37.5800000000000
4555.92000000000	2629.84000000000	-37.8200000000000
4555.92000000000	2666.88000000000	-38.0600000000000
4555.92000000000	2703.92000000000	-38.3100000000000
4555.92000000000	2740.96000000000	-38.5600000000000
4555.92000000000	2778	-38.8200000000000
4555.92000000000	2815.04000000000	-39.0800000000000
4555.92000000000	2852.08000000000	-39.3500000000000
4555.92000000000	2889.12000000000	-39.6300000000000
4555.92000000000	2926.16000000000	-39.9100000000000
4555.92000000000	2963.20000000000	-40.1900000000000
4555.92000000000	3000.24000000000	-40.4800000000000
4555.92000000000	3037.28000000000	-40.7800000000000
4555.92000000000	3074.32000000000	-41.0800000000000
4555.92000000000	3111.36000000000	-41.3800000000000
4555.92000000000	3148.40000000000	-41.6900000000000
4555.92000000000	3185.44000000000	-42.0100000000000
4555.92000000000	3222.48000000000	-42.3300000000000
4555.92000000000	3259.52000000000	-42.6600000000000
4555.92000000000	3296.56000000000	-42.9900000000000
4555.92000000000	3333.60000000000	-43.3300000000000
4555.92000000000	3370.64000000000	-43.6700000000000
4555.92000000000	3407.68000000000	-44.0100000000000
4555.92000000000	3444.72000000000	-44.3700000000000
4555.92000000000	3481.76000000000	-44.7300000000000
4555.92000000000	3518.80000000000	-45.0900000000000
4555.92000000000	3555.84000000000	-45.4600000000000
4555.92000000000	3592.88000000000	-45.8300000000000
4555.92000000000	3629.92000000000	-46.2100000000000
4555.92000000000	3666.96000000000	-46.5900000000000
4555.92000000000	3704	-46.9800000000000
4555.92000000000	3741.04000000000	-47.3800000000000
4555.92000000000	3778.08000000000	-47.7700000000000
4555.92000000000	3815.12000000000	-48.1800000000000
4555.92000000000	3852.16000000000	-48.5900000000000
4555.92000000000	3889.20000000000	-49
4555.92000000000	3926.24000000000	-49.4300000000000
4555.92000000000	3963.28000000000	-49.8500000000000
4555.92000000000	4000.32000000000	-50.2800000000000
4555.92000000000	4037.36000000000	-50.7200000000000
4555.92000000000	4074.40000000000	-51.1600000000000
4555.92000000000	4111.44000000000	-51.6100000000000
4555.92000000000	4148.48000000000	-52.0600000000000
4555.92000000000	4185.52000000000	-52.5100000000000
4555.92000000000	4222.56000000000	-52.9800000000000
4555.92000000000	4259.60000000000	-53.4400000000000
4555.92000000000	4296.64000000000	-53.9200000000000
4555.92000000000	4333.68000000000	-54.3900000000000
4555.92000000000	4370.72000000000	-54.8800000000000
4555.92000000000	4407.76000000000	-55.3700000000000
4555.92000000000	4444.80000000000	-55.8600000000000
4555.92000000000	4481.84000000000	-56.3600000000000
4555.92000000000	4518.88000000000	-56.8600000000000
4555.92000000000	4555.92000000000	-57.3700000000000
4555.92000000000	4592.96000000000	-57.8900000000000
4555.92000000000	4630	-58.4100000000000
4555.92000000000	4667.04000000000	-58.9300000000000
4555.92000000000	4704.08000000000	-59.4600000000000
4555.92000000000	4741.12000000000	-60
4555.92000000000	4778.16000000000	-60.5400000000000
4555.92000000000	4815.20000000000	-61.0800000000000
4555.92000000000	4852.24000000000	-61.6300000000000
4555.92000000000	4889.28000000000	-62.1900000000000
4555.92000000000	4926.32000000000	-62.7500000000000
4555.92000000000	4963.36000000000	-63.3200000000000
4555.92000000000	5000.40000000000	-63.8900000000000
4555.92000000000	5037.44000000000	-64.4700000000000
4555.92000000000	5074.48000000000	-65.0500000000000
4555.92000000000	5111.52000000000	-65.6400000000000
4555.92000000000	5148.56000000000	-66.2300000000000
4555.92000000000	5185.60000000000	-66.8300000000000
4555.92000000000	5222.64000000000	-67.4300000000000
4555.92000000000	5259.68000000000	-68.0400000000000
4555.92000000000	5296.72000000000	-68.6500000000000
4555.92000000000	5333.76000000000	-69.2700000000000
4555.92000000000	5370.80000000000	-69.8900000000000
4555.92000000000	5407.84000000000	-70.5200000000000
4555.92000000000	5444.88000000000	-71.1600000000000
4555.92000000000	5481.92000000000	-71.8000000000000
4555.92000000000	5518.96000000000	-72.4400000000000
4555.92000000000	5556	-73.0900000000000
4555.92000000000	5593.04000000000	-73.7500000000000
4555.92000000000	5630.08000000000	-74.4100000000000
4555.92000000000	5667.12000000000	-75.0800000000000
4555.92000000000	5704.16000000000	-75.7500000000000
4555.92000000000	5741.20000000000	-76.4200000000000
4555.92000000000	5778.24000000000	-77.1000000000000
4555.92000000000	5815.28000000000	-77.7900000000000
4555.92000000000	5852.32000000000	-78.4800000000000
4555.92000000000	5889.36000000000	-79.1800000000000
4555.92000000000	5926.40000000000	-79.8800000000000
4555.92000000000	5963.44000000000	-80.5900000000000
4555.92000000000	6000.48000000000	-81.3000000000000
4555.92000000000	6037.52000000000	-82.0200000000000
4555.92000000000	6074.56000000000	-82.7400000000000
4555.92000000000	6111.60000000000	-83.4700000000000
4555.92000000000	6148.64000000000	-84.2100000000000
4555.92000000000	6185.68000000000	-84.9500000000000
4555.92000000000	6222.72000000000	-85.6900000000000
4555.92000000000	6259.76000000000	-86.4400000000000
4555.92000000000	6296.80000000000	-87.1900000000000
4555.92000000000	6333.84000000000	-87.9500000000000
4555.92000000000	6370.88000000000	-88.7200000000000
4555.92000000000	6407.92000000000	-89.4900000000000
4555.92000000000	6444.96000000000	-90.2600000000000
4555.92000000000	6482	-91.0500000000000
4555.92000000000	6519.04000000000	-91.8300000000000
4555.92000000000	6556.08000000000	-92.6200000000000
4555.92000000000	6593.12000000000	-93.4200000000000
4555.92000000000	6630.16000000000	-94.2200000000000
4555.92000000000	6667.20000000000	-95.0300000000000
4555.92000000000	6704.24000000000	-95.8400000000000
4555.92000000000	6741.28000000000	-96.6600000000000
4555.92000000000	6778.32000000000	-97.4800000000000
4555.92000000000	6815.36000000000	-98.3100000000000
4555.92000000000	6852.40000000000	-99.1400000000000
4555.92000000000	6889.44000000000	-99.9800000000000
4555.92000000000	6926.48000000000	-100.820000000000
4555.92000000000	6963.52000000000	-101.670000000000
4555.92000000000	7000.56000000000	-102.520000000000
4555.92000000000	7037.60000000000	-103.380000000000
4555.92000000000	7074.64000000000	-104.250000000000
4555.92000000000	7111.68000000000	-105.120000000000
4555.92000000000	7148.72000000000	-105.990000000000
4555.92000000000	7185.76000000000	-106.870000000000
4555.92000000000	7222.80000000000	-107.760000000000
4555.92000000000	7259.84000000000	-108.650000000000
4555.92000000000	7296.88000000000	-109.540000000000
4555.92000000000	7333.92000000000	-110.440000000000
4555.92000000000	7370.96000000000	-111.350000000000
4555.92000000000	7408	-112.260000000000
4592.96000000000	0	-34.1600000000000
4592.96000000000	37.0400000000000	-34.0300000000000
4592.96000000000	74.0800000000000	-33.9100000000000
4592.96000000000	111.120000000000	-33.8000000000000
4592.96000000000	148.160000000000	-33.6900000000000
4592.96000000000	185.200000000000	-33.5800000000000
4592.96000000000	222.240000000000	-33.4800000000000
4592.96000000000	259.280000000000	-33.3800000000000
4592.96000000000	296.320000000000	-33.2900000000000
4592.96000000000	333.360000000000	-33.2100000000000
4592.96000000000	370.400000000000	-33.1300000000000
4592.96000000000	407.440000000000	-33.0500000000000
4592.96000000000	444.480000000000	-32.9800000000000
4592.96000000000	481.520000000000	-32.9200000000000
4592.96000000000	518.560000000000	-32.8600000000000
4592.96000000000	555.600000000000	-32.8000000000000
4592.96000000000	592.640000000000	-32.7500000000000
4592.96000000000	629.680000000000	-32.7100000000000
4592.96000000000	666.720000000000	-32.6700000000000
4592.96000000000	703.760000000000	-32.6400000000000
4592.96000000000	740.800000000000	-32.6100000000000
4592.96000000000	777.840000000000	-32.5900000000000
4592.96000000000	814.880000000000	-32.5700000000000
4592.96000000000	851.920000000000	-32.5600000000000
4592.96000000000	888.960000000000	-32.5500000000000
4592.96000000000	926	-32.5500000000000
4592.96000000000	963.040000000000	-32.5500000000000
4592.96000000000	1000.08000000000	-32.5600000000000
4592.96000000000	1037.12000000000	-32.5700000000000
4592.96000000000	1074.16000000000	-32.5900000000000
4592.96000000000	1111.20000000000	-32.6100000000000
4592.96000000000	1148.24000000000	-32.6400000000000
4592.96000000000	1185.28000000000	-32.6700000000000
4592.96000000000	1222.32000000000	-32.7100000000000
4592.96000000000	1259.36000000000	-32.7500000000000
4592.96000000000	1296.40000000000	-32.8000000000000
4592.96000000000	1333.44000000000	-32.8600000000000
4592.96000000000	1370.48000000000	-32.9200000000000
4592.96000000000	1407.52000000000	-32.9800000000000
4592.96000000000	1444.56000000000	-33.0500000000000
4592.96000000000	1481.60000000000	-33.1300000000000
4592.96000000000	1518.64000000000	-33.2100000000000
4592.96000000000	1555.68000000000	-33.2900000000000
4592.96000000000	1592.72000000000	-33.3800000000000
4592.96000000000	1629.76000000000	-33.4800000000000
4592.96000000000	1666.80000000000	-33.5800000000000
4592.96000000000	1703.84000000000	-33.6900000000000
4592.96000000000	1740.88000000000	-33.8000000000000
4592.96000000000	1777.92000000000	-33.9100000000000
4592.96000000000	1814.96000000000	-34.0300000000000
4592.96000000000	1852	-34.1600000000000
4592.96000000000	1889.04000000000	-34.2900000000000
4592.96000000000	1926.08000000000	-34.4300000000000
4592.96000000000	1963.12000000000	-34.5700000000000
4592.96000000000	2000.16000000000	-34.7200000000000
4592.96000000000	2037.20000000000	-34.8700000000000
4592.96000000000	2074.24000000000	-35.0300000000000
4592.96000000000	2111.28000000000	-35.1900000000000
4592.96000000000	2148.32000000000	-35.3600000000000
4592.96000000000	2185.36000000000	-35.5300000000000
4592.96000000000	2222.40000000000	-35.7100000000000
4592.96000000000	2259.44000000000	-35.9000000000000
4592.96000000000	2296.48000000000	-36.0800000000000
4592.96000000000	2333.52000000000	-36.2800000000000
4592.96000000000	2370.56000000000	-36.4800000000000
4592.96000000000	2407.60000000000	-36.6800000000000
4592.96000000000	2444.64000000000	-36.8900000000000
4592.96000000000	2481.68000000000	-37.1100000000000
4592.96000000000	2518.72000000000	-37.3300000000000
4592.96000000000	2555.76000000000	-37.5500000000000
4592.96000000000	2592.80000000000	-37.7800000000000
4592.96000000000	2629.84000000000	-38.0200000000000
4592.96000000000	2666.88000000000	-38.2600000000000
4592.96000000000	2703.92000000000	-38.5000000000000
4592.96000000000	2740.96000000000	-38.7500000000000
4592.96000000000	2778	-39.0100000000000
4592.96000000000	2815.04000000000	-39.2700000000000
4592.96000000000	2852.08000000000	-39.5400000000000
